#Time,Channel B(s),(V)
1.95505995,-0.19721060
1.95507995,-0.19721060
1.95509995,-0.19721060
1.95511995,-0.19721060
1.95513995,-0.19721060
1.95515995,-0.19721060
1.95517995,-0.19721060
1.95519995,-0.17926570
1.95521995,-0.19721060
1.95523995,-0.19721060
1.95525995,-0.19721060
1.95527995,-0.17926570
1.95529995,-0.17926570
1.95531995,-0.19721060
1.95533995,-0.19721060
1.95535995,-0.17926570
1.95537995,-0.17926570
1.95539995,-0.19721060
1.95541995,-0.17926570
1.95543995,-0.17926570
1.95545995,-0.19721060
1.95547995,-0.17926570
1.95549995,-0.17926570
1.95551995,-0.17926570
1.95553995,-0.17926570
1.95555995,-0.19721060
1.95557995,-0.17926570
1.95559995,-0.17926570
1.95561995,-0.17926570
1.95563995,-0.19721060
1.95565995,-0.17926570
1.95567995,-0.17926570
1.95569995,-0.19721060
1.95571995,-0.17926570
1.95573995,-0.17926570
1.95575995,-0.17926570
1.95577995,-0.17926570
1.95579995,-0.17926570
1.95581995,-0.17926570
1.95583995,-0.17926570
1.95585995,-0.17926570
1.95587995,-0.17926570
1.95589995,-0.17926570
1.95591995,-0.17926570
1.95593995,-0.17926570
1.95595995,-0.17926570
1.95597995,-0.17926570
1.95599995,-0.17926570
1.95601995,-0.17926570
1.95603995,-0.17926570
1.95605995,-0.17926570
1.95607995,-0.17926570
1.95609995,-0.17926570
1.95611995,-0.17926570
1.95613995,-0.17926570
1.95615995,-0.17926570
1.95617995,-0.17926570
1.95619995,-0.17926570
1.95621995,-0.17926570
1.95623995,-0.17926570
1.95625995,-0.17926570
1.95627995,-0.17926570
1.95629995,-0.17926570
1.95631995,-0.17926570
1.95633995,-0.17926570
1.95635995,-0.17926570
1.95637995,-0.17926570
1.95639995,-0.17926570
1.95641995,-0.17926570
1.95643995,-0.17926570
1.95645995,-0.17926570
1.95647995,-0.17926570
1.95649995,-0.17926570
1.95651995,-0.17926570
1.95653995,-0.17926570
1.95655995,-0.17926570
1.95657995,-0.17926570
1.95659995,-0.17926570
1.95661995,-0.17926570
1.95663995,-0.17926570
1.95665995,-0.17926570
1.95667995,-0.17926570
1.95669995,-0.17926570
1.95671995,-0.17926570
1.95673995,-0.17926570
1.95675995,-0.17926570
1.95677995,-0.17926570
1.95679995,-0.17926570
1.95681995,-0.17926570
1.95683995,-0.17926570
1.95685995,-0.17926570
1.95687995,-0.17926570
1.95689995,-0.17926570
1.95691995,-0.17926570
1.95693995,-0.17926570
1.95695995,-0.17926570
1.95697995,-0.17926570
1.95699995,-0.17926570
1.95701995,-0.17926570
1.95703995,-0.17926570
1.95705995,-0.17926570
1.95707995,-0.17926570
1.95709995,-0.17926570
1.95711995,-0.17926570
1.95713995,-0.17926570
1.95715995,-0.17926570
1.95717995,-0.17926570
1.95719995,-0.17926570
1.95721995,-0.17926570
1.95723995,-0.17926570
1.95725995,-0.17926570
1.95727995,-0.17926570
1.95729995,-0.17926570
1.95731995,-0.17926570
1.95733995,-0.17926570
1.95735995,-0.17926570
1.95737995,-0.17926570
1.95739995,-0.17926570
1.95741995,-0.17926570
1.95743995,-0.17926570
1.95745995,-0.17926570
1.95747995,-0.17926570
1.95749995,-0.17926570
1.95751995,-0.17926570
1.95753995,-0.17926570
1.95755995,-0.17926570
1.95757995,-0.17926570
1.95759995,-0.17926570
1.95761995,-0.17926570
1.95763995,-0.17926570
1.95765995,-0.17926570
1.95767995,-0.17926570
1.95769995,-0.17926570
1.95771995,-0.17926570
1.95773995,-0.17926570
1.95775995,-0.17926570
1.95777995,-0.17926570
1.95779995,-0.17926570
1.95781995,-0.17926570
1.95783995,-0.17926570
1.95785995,-0.17926570
1.95787995,-0.17926570
1.95789995,-0.17926570
1.95791995,-0.16125980
1.95793995,-0.17926570
1.95795995,-0.17926570
1.95797995,-0.17926570
1.95799995,-0.17926570
1.95801995,-0.17926570
1.95803995,-0.17926570
1.95805995,-0.17926570
1.95807995,-0.17926570
1.95809995,-0.17926570
1.95811995,-0.17926570
1.95813995,-0.17926570
1.95815995,-0.17926570
1.95817995,-0.17926570
1.95819995,-0.17926570
1.95821995,-0.17926570
1.95823995,-0.17926570
1.95825995,-0.17926570
1.95827995,-0.17926570
1.95829995,-0.17926570
1.95831995,-0.17926570
1.95833995,-0.17926570
1.95835995,-0.17926570
1.95837995,-0.17926570
1.95839995,-0.17926570
1.95841995,-0.17926570
1.95843995,-0.16125980
1.95845995,-0.17926570
1.95847995,-0.17926570
1.95849995,-0.17926570
1.95851995,-0.17926570
1.95853995,-0.17926570
1.95855995,-0.17926570
1.95857995,-0.17926570
1.95859995,-0.17926570
1.95861995,-0.17926570
1.95863995,-0.17926570
1.95865995,-0.17926570
1.95867995,-0.17926570
1.95869995,-0.17926570
1.95871995,-0.17926570
1.95873995,-0.17926570
1.95875995,-0.17926570
1.95877995,-0.17926570
1.95879995,-0.17926570
1.95881995,-0.17926570
1.95883995,-0.17926570
1.95885995,-0.17926570
1.95887995,-0.16125980
1.95889995,-0.17926570
1.95891995,-0.17926570
1.95893995,-0.17926570
1.95895995,-0.16125980
1.95897995,-0.17926570
1.95899995,-0.17926570
1.95901995,-0.17926570
1.95903995,-0.17926570
1.95905995,-0.16125980
1.95907995,-0.17926570
1.95909995,-0.17926570
1.95911995,-0.17926570
1.95913995,-0.17926570
1.95915995,-0.16125980
1.95917995,-0.16125980
1.95919995,-0.16125980
1.95921995,-0.17926570
1.95923995,-0.17926570
1.95925995,-0.17926570
1.95927995,-0.17926570
1.95929995,-0.17926570
1.95931995,-0.16125980
1.95933995,-0.16125980
1.95935995,-0.17926570
1.95937995,-0.17926570
1.95939995,-0.17926570
1.95941995,-0.16125980
1.95943995,-0.17926570
1.95945995,-0.17926570
1.95947995,-0.16125980
1.95949995,-0.16125980
1.95951995,-0.16125980
1.95953995,-0.17926570
1.95955995,-0.17926570
1.95957995,-0.16125980
1.95959995,-0.17926570
1.95961995,-0.16125980
1.95963995,-0.17926570
1.95965995,-0.16125980
1.95967995,-0.17926570
1.95969995,-0.16125980
1.95971995,-0.17926570
1.95973995,-0.16125980
1.95975995,-0.16125980
1.95977995,-0.17926570
1.95979995,-0.17926570
1.95981995,-0.16125980
1.95983995,-0.16125980
1.95985995,-0.16125980
1.95987995,-0.17926570
1.95989995,-0.17926570
1.95991995,-0.16125980
1.95993995,-0.17926570
1.95995995,-0.16125980
1.95997995,-0.16125980
1.95999995,-0.16125980
1.96001995,-0.16125980
1.96003995,-0.17926570
1.96005995,-0.16125980
1.96007995,-0.17926570
1.96009995,-0.16125980
1.96011995,-0.17926570
1.96013995,-0.17926570
1.96015995,-0.17926570
1.96017995,-0.17926570
1.96019995,-0.16125980
1.96021995,-0.16125980
1.96023995,-0.16125980
1.96025995,-0.16125980
1.96027995,-0.16125980
1.96029995,-0.16125980
1.96031995,-0.17926570
1.96033995,-0.16125980
1.96035995,-0.16125980
1.96037995,-0.17926570
1.96039995,-0.16125980
1.96041995,-0.16125980
1.96043995,-0.16125980
1.96045995,-0.16125980
1.96047995,-0.16125980
1.96049995,-0.16125980
1.96051995,-0.16125980
1.96053995,-0.17926570
1.96055995,-0.16125980
1.96057995,-0.16125980
1.96059995,-0.16125980
1.96061995,-0.16125980
1.96063995,-0.16125980
1.96065995,-0.16125980
1.96067995,-0.17926570
1.96069995,-0.16125980
1.96071995,-0.16125980
1.96073995,-0.16125980
1.96075995,-0.16125980
1.96077995,-0.16125980
1.96079995,-0.16125980
1.96081995,-0.17926570
1.96083995,-0.17926570
1.96085995,-0.16125980
1.96087995,-0.17926570
1.96089995,-0.16125980
1.96091995,-0.16125980
1.96093995,-0.16125980
1.96095995,-0.16125980
1.96097995,-0.16125980
1.96099995,-0.16125980
1.96101995,-0.16125980
1.96103995,-0.16125980
1.96105995,-0.16125980
1.96107995,-0.16125980
1.96109995,-0.16125980
1.96111995,-0.16125980
1.96113995,-0.16125980
1.96115995,-0.16125980
1.96117995,-0.16125980
1.96119995,-0.16125980
1.96121995,-0.16125980
1.96123995,-0.16125980
1.96125995,-0.16125980
1.96127995,-0.16125980
1.96129995,-0.16125980
1.96131995,-0.16125980
1.96133995,-0.16125980
1.96135995,-0.16125980
1.96137995,-0.16125980
1.96139995,-0.16125980
1.96141995,-0.16125980
1.96143995,-0.17926570
1.96145995,-0.14325390
1.96147995,-0.16125980
1.96149995,-0.16125980
1.96151995,-0.16125980
1.96153995,-0.16125980
1.96155995,-0.16125980
1.96157995,-0.14325390
1.96159995,-0.16125980
1.96161995,-0.16125980
1.96163995,-0.16125980
1.96165995,-0.16125980
1.96167995,-0.14325390
1.96169995,-0.16125980
1.96171995,-0.14325390
1.96173995,-0.14325390
1.96175995,-0.16125980
1.96177995,-0.14325390
1.96179995,-0.14325390
1.96181995,-0.16125980
1.96183995,-0.16125980
1.96185995,-0.16125980
1.96187995,-0.16125980
1.96189995,-0.16125980
1.96191995,-0.16125980
1.96193995,-0.14325390
1.96195995,-0.16125980
1.96197995,-0.14325390
1.96199995,-0.14325390
1.96201995,-0.14325390
1.96203995,-0.14325390
1.96205995,-0.16125980
1.96207995,-0.14325390
1.96209995,-0.14325390
1.96211995,-0.16125980
1.96213995,-0.14325390
1.96215995,-0.14325390
1.96217995,-0.16125980
1.96219995,-0.14325390
1.96221995,-0.16125980
1.96223995,-0.14325390
1.96225995,-0.16125980
1.96227995,-0.14325390
1.96229995,-0.16125980
1.96231995,-0.14325390
1.96233995,-0.16125980
1.96235995,-0.14325390
1.96237995,-0.14325390
1.96239995,-0.14325390
1.96241995,-0.16125980
1.96243995,-0.14325390
1.96245995,-0.14325390
1.96247995,-0.14325390
1.96249995,-0.16125980
1.96251995,-0.14325390
1.96253995,-0.14325390
1.96255995,-0.14325390
1.96257995,-0.14325390
1.96259995,-0.14325390
1.96261995,-0.14325390
1.96263995,-0.14325390
1.96265995,-0.14325390
1.96267995,-0.14325390
1.96269995,-0.14325390
1.96271995,-0.14325390
1.96273995,-0.14325390
1.96275995,-0.14325390
1.96277995,-0.14325390
1.96279995,-0.14325390
1.96281995,-0.14325390
1.96283995,-0.14325390
1.96285995,-0.14325390
1.96287995,-0.14325390
1.96289995,-0.16125980
1.96291995,-0.14325390
1.96293995,-0.14325390
1.96295995,-0.14325390
1.96297995,-0.16125980
1.96299995,-0.14325390
1.96301995,-0.14325390
1.96303995,-0.16125980
1.96305995,-0.16125980
1.96307995,-0.14325390
1.96309995,-0.16125980
1.96311995,-0.14325390
1.96313995,-0.14325390
1.96315995,-0.14325390
1.96317995,-0.14325390
1.96319995,-0.14325390
1.96321995,-0.14325390
1.96323995,-0.14325390
1.96325995,-0.14325390
1.96327995,-0.16125980
1.96329995,-0.14325390
1.96331995,-0.14325390
1.96333995,-0.16125980
1.96335995,-0.16125980
1.96337995,-0.16125980
1.96339995,-0.14325390
1.96341995,-0.14325390
1.96343995,-0.14325390
1.96345995,-0.14325390
1.96347995,-0.14325390
1.96349995,-0.14325390
1.96351995,-0.14325390
1.96353995,-0.14325390
1.96355995,-0.14325390
1.96357995,-0.14325390
1.96359995,-0.14325390
1.96361995,-0.14325390
1.96363995,-0.14325390
1.96365995,-0.14325390
1.96367995,-0.14325390
1.96369995,-0.14325390
1.96371995,-0.14325390
1.96373995,-0.14325390
1.96375995,-0.14325390
1.96377995,-0.14325390
1.96379995,-0.14325390
1.96381995,-0.14325390
1.96383995,-0.14325390
1.96385995,-0.14325390
1.96387995,-0.14325390
1.96389995,-0.14325390
1.96391995,-0.16125980
1.96393995,-0.14325390
1.96395995,-0.14325390
1.96397995,-0.14325390
1.96399995,-0.14325390
1.96401995,-0.14325390
1.96403995,-0.14325390
1.96405995,-0.14325390
1.96407995,-0.14325390
1.96409995,-0.14325390
1.96411995,-0.14325390
1.96413995,-0.14325390
1.96415995,-0.14325390
1.96417995,-0.14325390
1.96419995,-0.14325390
1.96421995,-0.14325390
1.96423995,-0.14325390
1.96425995,-0.14325390
1.96427995,-0.14325390
1.96429995,-0.14325390
1.96431995,-0.14325390
1.96433995,-0.14325390
1.96435995,-0.14325390
1.96437995,-0.14325390
1.96439995,-0.14325390
1.96441995,-0.14325390
1.96443995,-0.14325390
1.96445995,-0.14325390
1.96447995,-0.14325390
1.96449995,-0.14325390
1.96451995,-0.14325390
1.96453995,-0.14325390
1.96455995,-0.14325390
1.96457995,-0.14325390
1.96459995,-0.14325390
1.96461995,-0.14325390
1.96463995,-0.14325390
1.96465995,-0.14325390
1.96467995,-0.14325390
1.96469995,-0.14325390
1.96471995,-0.14325390
1.96473995,-0.14325390
1.96475995,-0.14325390
1.96477995,-0.14325390
1.96479995,-0.14325390
1.96481995,-0.14325390
1.96483995,-0.12530900
1.96485995,-0.14325390
1.96487995,-0.14325390
1.96489995,-0.14325390
1.96491995,-0.12530900
1.96493995,-0.14325390
1.96495995,-0.14325390
1.96497995,-0.14325390
1.96499995,-0.14325390
1.96501995,-0.14325390
1.96503995,-0.14325390
1.96505995,-0.12530900
1.96507995,-0.14325390
1.96509995,-0.14325390
1.96511995,-0.12530900
1.96513995,-0.14325390
1.96515995,-0.14325390
1.96517995,-0.14325390
1.96519995,-0.14325390
1.96521995,-0.14325390
1.96523995,-0.14325390
1.96525995,-0.14325390
1.96527995,-0.14325390
1.96529995,-0.14325390
1.96531995,-0.14325390
1.96533995,-0.14325390
1.96535995,-0.14325390
1.96537995,-0.12530900
1.96539995,-0.14325390
1.96541995,-0.14325390
1.96543995,-0.14325390
1.96545995,-0.14325390
1.96547995,-0.14325390
1.96549995,-0.12530900
1.96551995,-0.12530900
1.96553995,-0.14325390
1.96555995,-0.12530900
1.96557995,-0.12530900
1.96559995,-0.12530900
1.96561995,-0.14325390
1.96563995,-0.14325390
1.96565995,-0.14325390
1.96567995,-0.14325390
1.96569995,-0.14325390
1.96571995,-0.14325390
1.96573995,-0.14325390
1.96575995,-0.14325390
1.96577995,-0.14325390
1.96579995,-0.12530900
1.96581995,-0.14325390
1.96583995,-0.12530900
1.96585995,-0.14325390
1.96587995,-0.14325390
1.96589995,-0.14325390
1.96591995,-0.14325390
1.96593995,-0.14325390
1.96595995,-0.14325390
1.96597995,-0.14325390
1.96599995,-0.14325390
1.96601995,-0.14325390
1.96603995,-0.14325390
1.96605995,-0.14325390
1.96607995,-0.14325390
1.96609995,-0.14325390
1.96611995,-0.14325390
1.96613995,-0.14325390
1.96615995,-0.14325390
1.96617995,-0.14325390
1.96619995,-0.14325390
1.96621995,-0.14325390
1.96623995,-0.14325390
1.96625995,-0.12530900
1.96627995,-0.14325390
1.96629995,-0.14325390
1.96631995,-0.14325390
1.96633995,-0.14325390
1.96635995,-0.14325390
1.96637995,-0.12530900
1.96639995,-0.14325390
1.96641995,-0.14325390
1.96643995,-0.14325390
1.96645995,-0.12530900
1.96647995,-0.14325390
1.96649995,-0.12530900
1.96651995,-0.14325390
1.96653995,-0.12530900
1.96655995,-0.14325390
1.96657995,-0.14325390
1.96659995,-0.14325390
1.96661995,-0.14325390
1.96663995,-0.14325390
1.96665995,-0.14325390
1.96667995,-0.14325390
1.96669995,-0.12530900
1.96671995,-0.14325390
1.96673995,-0.14325390
1.96675995,-0.14325390
1.96677995,-0.14325390
1.96679995,-0.14325390
1.96681995,-0.14325390
1.96683995,-0.14325390
1.96685995,-0.14325390
1.96687995,-0.14325390
1.96689995,-0.12530900
1.96691995,-0.14325390
1.96693995,-0.14325390
1.96695995,-0.14325390
1.96697995,-0.12530900
1.96699995,-0.12530900
1.96701995,-0.14325390
1.96703995,-0.14325390
1.96705995,-0.14325390
1.96707995,-0.14325390
1.96709995,-0.14325390
1.96711995,-0.12530900
1.96713995,-0.12530900
1.96715995,-0.14325390
1.96717995,-0.14325390
1.96719995,-0.14325390
1.96721995,-0.14325390
1.96723995,-0.14325390
1.96725995,-0.14325390
1.96727995,-0.12530900
1.96729995,-0.12530900
1.96731995,-0.14325390
1.96733995,-0.12530900
1.96735995,-0.12530900
1.96737995,-0.14325390
1.96739995,-0.14325390
1.96741995,-0.14325390
1.96743995,-0.14325390
1.96745995,-0.14325390
1.96747995,-0.12530900
1.96749995,-0.14325390
1.96751995,-0.12530900
1.96753995,-0.14325390
1.96755995,-0.12530900
1.96757995,-0.12530900
1.96759995,-0.14325390
1.96761995,-0.12530900
1.96763995,-0.12530900
1.96765995,-0.14325390
1.96767995,-0.14325390
1.96769995,-0.14325390
1.96771995,-0.12530900
1.96773995,-0.14325390
1.96775995,-0.12530900
1.96777995,-0.14325390
1.96779995,-0.12530900
1.96781995,-0.14325390
1.96783995,-0.12530900
1.96785995,-0.12530900
1.96787995,-0.14325390
1.96789995,-0.14325390
1.96791995,-0.14325390
1.96793995,-0.12530900
1.96795995,-0.12530900
1.96797995,-0.12530900
1.96799995,-0.14325390
1.96801995,-0.12530900
1.96803995,-0.12530900
1.96805995,-0.14325390
1.96807995,-0.14325390
1.96809995,-0.12530900
1.96811995,-0.12530900
1.96813995,-0.12530900
1.96815995,-0.14325390
1.96817995,-0.14325390
1.96819995,-0.14325390
1.96821995,-0.14325390
1.96823995,-0.12530900
1.96825995,-0.12530900
1.96827995,-0.12530900
1.96829995,-0.14325390
1.96831995,-0.12530900
1.96833995,-0.14325390
1.96835995,-0.12530900
1.96837995,-0.14325390
1.96839995,-0.14325390
1.96841995,-0.12530900
1.96843995,-0.14325390
1.96845995,-0.14325390
1.96847995,-0.14325390
1.96849995,-0.12530900
1.96851995,-0.12530900
1.96853995,-0.12530900
1.96855995,-0.14325390
1.96857995,-0.12530900
1.96859995,-0.12530900
1.96861995,-0.12530900
1.96863995,-0.12530900
1.96865995,-0.12530900
1.96867995,-0.14325390
1.96869995,-0.14325390
1.96871995,-0.12530900
1.96873995,-0.12530900
1.96875995,-0.12530900
1.96877995,-0.12530900
1.96879995,-0.14325390
1.96881995,-0.12530900
1.96883995,-0.14325390
1.96885995,-0.14325390
1.96887995,-0.12530900
1.96889995,-0.12530900
1.96891995,-0.12530900
1.96893995,-0.14325390
1.96895995,-0.14325390
1.96897995,-0.12530900
1.96899995,-0.14325390
1.96901995,-0.12530900
1.96903995,-0.12530900
1.96905995,-0.12530900
1.96907995,-0.12530900
1.96909995,-0.14325390
1.96911995,-0.14325390
1.96913995,-0.12530900
1.96915995,-0.14325390
1.96917995,-0.14325390
1.96919995,-0.14325390
1.96921995,-0.14325390
1.96923995,-0.12530900
1.96925995,-0.14325390
1.96927995,-0.14325390
1.96929995,-0.14325390
1.96931995,-0.12530900
1.96933995,-0.12530900
1.96935995,-0.12530900
1.96937995,-0.14325390
1.96939995,-0.12530900
1.96941995,-0.14325390
1.96943995,-0.12530900
1.96945995,-0.12530900
1.96947995,-0.12530900
1.96949995,-0.12530900
1.96951995,-0.12530900
1.96953995,-0.12530900
1.96955995,-0.14325390
1.96957995,-0.12530900
1.96959995,-0.12530900
1.96961995,-0.12530900
1.96963995,-0.12530900
1.96965995,-0.12530900
1.96967995,-0.14325390
1.96969995,-0.14325390
1.96971995,-0.12530900
1.96973995,-0.12530900
1.96975995,-0.12530900
1.96977995,-0.12530900
1.96979995,-0.14325390
1.96981995,-0.12530900
1.96983995,-0.12530900
1.96985995,-0.12530900
1.96987995,-0.14325390
1.96989995,-0.12530900
1.96991995,-0.12530900
1.96993995,-0.12530900
1.96995995,-0.14325390
1.96997995,-0.12530900
1.96999995,-0.12530900
1.97001995,-0.12530900
1.97003995,-0.14325390
1.97005995,-0.12530900
1.97007995,-0.12530900
1.97009995,-0.12530900
1.97011995,-0.12530900
1.97013995,-0.14325390
1.97015995,-0.12530900
1.97017995,-0.12530900
1.97019995,-0.12530900
1.97021995,-0.12530900
1.97023995,-0.12530900
1.97025995,-0.12530900
1.97027995,-0.12530900
1.97029995,-0.12530900
1.97031995,-0.14325390
1.97033995,-0.12530900
1.97035995,-0.14325390
1.97037995,-0.14325390
1.97039995,-0.14325390
1.97041995,-0.14325390
1.97043995,-0.12530900
1.97045995,-0.12530900
1.97047995,-0.14325390
1.97049995,-0.12530900
1.97051995,-0.14325390
1.97053995,-0.12530900
1.97055995,-0.12530900
1.97057995,-0.14325390
1.97059995,-0.12530900
1.97061995,-0.12530900
1.97063995,-0.12530900
1.97065995,-0.12530900
1.97067995,-0.14325390
1.97069995,-0.14325390
1.97071995,-0.14325390
1.97073995,-0.12530900
1.97075995,-0.14325390
1.97077995,-0.12530900
1.97079995,-0.12530900
1.97081995,-0.14325390
1.97083995,-0.12530900
1.97085995,-0.12530900
1.97087995,-0.12530900
1.97089995,-0.14325390
1.97091995,-0.14325390
1.97093995,-0.14325390
1.97095995,-0.12530900
1.97097995,-0.14325390
1.97099995,-0.12530900
1.97101995,-0.12530900
1.97103995,-0.12530900
1.97105995,-0.12530900
1.97107995,-0.14325390
1.97109995,-0.12530900
1.97111995,-0.12530900
1.97113995,-0.12530900
1.97115995,-0.12530900
1.97117995,-0.14325390
1.97119995,-0.14325390
1.97121995,-0.12530900
1.97123995,-0.12530900
1.97125995,-0.12530900
1.97127995,-0.12530900
1.97129995,-0.14325390
1.97131995,-0.12530900
1.97133995,-0.12530900
1.97135995,-0.12530900
1.97137995,-0.12530900
1.97139995,-0.12530900
1.97141995,-0.12530900
1.97143995,-0.14325390
1.97145995,-0.12530900
1.97147995,-0.14325390
1.97149995,-0.12530900
1.97151995,-0.12530900
1.97153995,-0.12530900
1.97155995,-0.14325390
1.97157995,-0.12530900
1.97159995,-0.12530900
1.97161995,-0.12530900
1.97163995,-0.14325390
1.97165995,-0.12530900
1.97167995,-0.12530900
1.97169995,-0.14325390
1.97171995,-0.12530900
1.97173995,-0.12530900
1.97175995,-0.12530900
1.97177995,-0.14325390
1.97179995,-0.12530900
1.97181995,-0.12530900
1.97183995,-0.12530900
1.97185995,-0.12530900
1.97187995,-0.12530900
1.97189995,-0.12530900
1.97191995,-0.12530900
1.97193995,-0.14325390
1.97195995,-0.14325390
1.97197995,-0.12530900
1.97199995,-0.12530900
1.97201995,-0.12530900
1.97203995,-0.12530900
1.97205995,-0.14325390
1.97207995,-0.12530900
1.97209995,-0.14325390
1.97211995,-0.12530900
1.97213995,-0.12530900
1.97215995,-0.14325390
1.97217995,-0.12530900
1.97219995,-0.12530900
1.97221995,-0.12530900
1.97223995,-0.12530900
1.97225995,-0.12530900
1.97227995,-0.12530900
1.97229995,-0.12530900
1.97231995,-0.12530900
1.97233995,-0.14325390
1.97235995,-0.14325390
1.97237995,-0.12530900
1.97239995,-0.12530900
1.97241995,-0.12530900
1.97243995,-0.12530900
1.97245995,-0.12530900
1.97247995,-0.12530900
1.97249995,-0.12530900
1.97251995,-0.12530900
1.97253995,-0.14325390
1.97255995,-0.12530900
1.97257995,-0.14325390
1.97259995,-0.12530900
1.97261995,-0.12530900
1.97263995,-0.12530900
1.97265995,-0.12530900
1.97267995,-0.12530900
1.97269995,-0.12530900
1.97271995,-0.12530900
1.97273995,-0.12530900
1.97275995,-0.14325390
1.97277995,-0.12530900
1.97279995,-0.12530900
1.97281995,-0.14325390
1.97283995,-0.12530900
1.97285995,-0.12530900
1.97287995,-0.14325390
1.97289995,-0.12530900
1.97291995,-0.12530900
1.97293995,-0.14325390
1.97295995,-0.12530900
1.97297995,-0.12530900
1.97299995,-0.12530900
1.97301995,-0.12530900
1.97303995,-0.12530900
1.97305995,-0.14325390
1.97307995,-0.12530900
1.97309995,-0.14325390
1.97311995,-0.12530900
1.97313995,-0.12530900
1.97315995,-0.12530900
1.97317995,-0.12530900
1.97319995,-0.12530900
1.97321995,-0.12530900
1.97323995,-0.12530900
1.97325995,-0.12530900
1.97327995,-0.12530900
1.97329995,-0.12530900
1.97331995,-0.12530900
1.97333995,-0.10730310
1.97335995,-0.07135227
1.97337995,-0.03540147
1.97339995,0.01855525
1.97341995,0.07245094
1.97343995,0.10840170
1.97345995,0.16235850
1.97347995,0.19830930
1.97349995,0.25226600
1.97351995,0.27021090
1.97353995,0.30616170
1.97355995,0.32416760
1.97357995,0.36011840
1.97359995,0.37812430
1.97361995,0.39606920
1.97363995,0.41407510
1.97365995,0.43208100
1.97367995,0.43208100
1.97369995,0.45002590
1.97371995,0.46803190
1.97373995,0.46803190
1.97375995,0.48597680
1.97377995,0.48597680
1.97379995,0.50398270
1.97381995,0.52198860
1.97383995,0.52198860
1.97385995,0.52198860
1.97387995,0.52198860
1.97389995,0.53993340
1.97391995,0.53993340
1.97393995,0.53993340
1.97395995,0.53993340
1.97397995,0.55793940
1.97399995,0.53993340
1.97401995,0.55793940
1.97403995,0.55793940
1.97405995,0.55793940
1.97407995,0.53993340
1.97409995,0.55793940
1.97411995,0.55793940
1.97413995,0.55793940
1.97415995,0.55793940
1.97417995,0.57588430
1.97419995,0.55793940
1.97421995,0.57588430
1.97423995,0.57588430
1.97425995,0.57588430
1.97427995,0.57588430
1.97429995,0.57588430
1.97431995,0.57588430
1.97433995,0.57588430
1.97435995,0.57588430
1.97437995,0.57588430
1.97439995,0.57588430
1.97441995,0.57588430
1.97443995,0.57588430
1.97445995,0.57588430
1.97447995,0.57588430
1.97449995,0.57588430
1.97451995,0.55793940
1.97453995,0.55793940
1.97455995,0.57588430
1.97457995,0.57588430
1.97459995,0.55793940
1.97461995,0.55793940
1.97463995,0.57588430
1.97465995,0.57588430
1.97467995,0.55793940
1.97469995,0.55793940
1.97471995,0.55793940
1.97473995,0.55793940
1.97475995,0.55793940
1.97477995,0.55793940
1.97479995,0.55793940
1.97481995,0.53993340
1.97483995,0.53993340
1.97485995,0.53993340
1.97487995,0.55793940
1.97489995,0.53993340
1.97491995,0.53993340
1.97493995,0.53993340
1.97495995,0.55793940
1.97497995,0.53993340
1.97499995,0.53993340
1.97501995,0.53993340
1.97503995,0.53993340
1.97505995,0.53993340
1.97507995,0.53993340
1.97509995,0.53993340
1.97511995,0.53993340
1.97513995,0.53993340
1.97515995,0.53993340
1.97517995,0.52198860
1.97519995,0.53993340
1.97521995,0.53993340
1.97523995,0.53993340
1.97525995,0.52198860
1.97527995,0.53993340
1.97529995,0.52198860
1.97531995,0.52198860
1.97533995,0.52198860
1.97535995,0.52198860
1.97537995,0.52198860
1.97539995,0.52198860
1.97541995,0.52198860
1.97543995,0.52198860
1.97545995,0.52198860
1.97547995,0.52198860
1.97549995,0.52198860
1.97551995,0.52198860
1.97553995,0.52198860
1.97555995,0.50398270
1.97557995,0.50398270
1.97559995,0.52198860
1.97561995,0.52198860
1.97563995,0.52198860
1.97565995,0.50398270
1.97567995,0.52198860
1.97569995,0.50398270
1.97571995,0.50398270
1.97573995,0.50398270
1.97575995,0.50398270
1.97577995,0.50398270
1.97579995,0.50398270
1.97581995,0.50398270
1.97583995,0.48597680
1.97585995,0.50398270
1.97587995,0.50398270
1.97589995,0.50398270
1.97591995,0.48597680
1.97593995,0.48597680
1.97595995,0.48597680
1.97597995,0.48597680
1.97599995,0.48597680
1.97601995,0.48597680
1.97603995,0.48597680
1.97605995,0.48597680
1.97607995,0.48597680
1.97609995,0.46803190
1.97611995,0.48597680
1.97613995,0.48597680
1.97615995,0.46803190
1.97617995,0.46803190
1.97619995,0.46803190
1.97621995,0.46803190
1.97623995,0.46803190
1.97625995,0.46803190
1.97627995,0.46803190
1.97629995,0.46803190
1.97631995,0.46803190
1.97633995,0.46803190
1.97635995,0.46803190
1.97637995,0.46803190
1.97639995,0.46803190
1.97641995,0.46803190
1.97643995,0.46803190
1.97645995,0.46803190
1.97647995,0.46803190
1.97649995,0.46803190
1.97651995,0.46803190
1.97653995,0.46803190
1.97655995,0.46803190
1.97657995,0.46803190
1.97659995,0.46803190
1.97661995,0.46803190
1.97663995,0.45002590
1.97665995,0.45002590
1.97667995,0.45002590
1.97669995,0.46803190
1.97671995,0.45002590
1.97673995,0.45002590
1.97675995,0.45002590
1.97677995,0.45002590
1.97679995,0.45002590
1.97681995,0.45002590
